"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PHJJKLOP_01979",0.409772184816305,2.50195089398169,3.99360597835383,0.626489169823658,0.53099413833057,1
"PHJJKLOP_01985",57.7205564641586,-0.61073065574322,2.9989820689404,-0.203645984438648,0.838630155670986,1
"PHJJKLOP_01992",0.59941031878702,-3.26688638255974,3.95537316196242,-0.825936327317068,0.408840212018706,1
"PHJJKLOP_02002",2.50536609171363,0,4.08045587177898,0,1,1
"PHJJKLOP_02008",64.9788240134227,-0.423472894866951,2.80693681785637,-0.150866557513166,0.880080981720649,1
"PHJJKLOP_02011",80.186299736159,-0.766385524301781,1.8010996100912,-0.42550979413236,0.670465083379941,1
"PHJJKLOP_02013",2.32171053599489,0.841630439705101,3.10518955370955,0.271039955902101,0.786360301652,1
"PHJJKLOP_02026",4.7423682352539,-0.212384094600003,2.39310826936147,-0.0887482180890512,0.929282011197576,1
"PHJJKLOP_02030",4.35019105858937,2.84683795094618,3.53205282485335,0.806000955284237,0.420242298285023,1
"PHJJKLOP_02035",63.7679999063844,1.78979600320794,2.66576670266439,0.671400089669911,0.501965687820381,1
"PHJJKLOP_02036",38.5870606441332,-2.08783635315637,2.88175863106798,-0.724500772079799,0.468758353341449,1
"PHJJKLOP_02038",37.0348149341516,-2.46060072862471,3.30004895472796,-0.745625523251535,0.455893660385839,1
"PHJJKLOP_02047",42.0029920729389,-1.60045327888471,2.54010882070036,-0.630072722019614,0.528647005779764,1
"PHJJKLOP_02052",92.4987374119537,-0.429259341819568,2.13021259840014,-0.201510094411213,0.840299737124756,1
"PHJJKLOP_02054",42.5265748891209,0.34098684452498,2.40036057402133,0.142056509432549,0.887035370155177,1
"PHJJKLOP_02062",90.543703658677,-0.455084621590209,2.07784734482878,-0.219017351165279,0.82663653160777,1
"PHJJKLOP_02065",5.0743757603315,1.00127006543015,3.5763328657556,0.279971161246647,0.779499630432221,1
"PHJJKLOP_02072",0.378879248827849,1.00128371013964,4.08045587179601,0.245385256353459,0.806158143826613,1
"PHJJKLOP_02075",710.365731383847,0.918667618661567,1.70201037939426,0.5397544161796,0.589366407104551,1
"PHJJKLOP_02078",0.270850388293365,0,4.08045587179601,0,1,1
"PHJJKLOP_02090",40.4032073156745,-0.319136313971079,3.35054960918446,-0.095248944560101,0.924117094535066,1
"PHJJKLOP_02092",18.1722649422254,-0.642150501594472,3.26390123595847,-0.196743239200955,0.844028471348302,1
"PHJJKLOP_02094",1.55738973268685,0,4.08045587178029,0,1,1
"PHJJKLOP_02097",43.8456642452452,2.80576970141052,2.64496016532219,1.06079847182452,0.288781496864538,1
"PHJJKLOP_02098",6.87284043687593,2.91512597328601,2.76739902757961,1.05338115112211,0.292166339384767,1
"PHJJKLOP_02100",6.47524427075001,2.64170863119728,3.22605219357898,0.818867294352907,0.412862131592604,1
"PHJJKLOP_02104",1.08028860534484,4.1651104926932,3.93438757908642,1.05864264995986,0.289762555415866,1
"PHJJKLOP_02108",0.0677125970733413,0,4.08045587181214,0,1,1
"PHJJKLOP_02116",2.47315357971845,3.37537871537258,3.72418736034504,0.906339662529722,0.364756098425804,1
"PHJJKLOP_02120",29.8823311942069,1.61102888478913,2.21791537890104,0.72637076243521,0.467611509910837,1
"PHJJKLOP_02121",96.936098304917,1.31693852849608,1.76889063281268,0.744499690408805,0.456574228441363,1
"PHJJKLOP_02122",12.3534379661468,1.68932079914869,2.96331936533466,0.570077197520664,0.568625340132299,1
"PHJJKLOP_02123",0.880163909674936,-3.82796775066274,3.93977596084576,-0.971620667953156,0.331239296582991,1
"PHJJKLOP_02130",7.14921556914345,0.222690101434678,3.72822132934794,0.0597309230762932,0.952369942643661,1
"PHJJKLOP_02131",15.7765826370959,-0.978901998443208,2.25887915615938,-0.433357400184067,0.664755143634993,1
"PHJJKLOP_02134",0.0677125970733413,0,4.08045587181214,0,1,1
"PHJJKLOP_02146",1038.01711782237,-0.116067830589449,1.70085325860666,-0.0682409431866756,0.945593834967047,1
"PHJJKLOP_02154",44.4304431989517,-2.50368237924685,2.34188170000211,-1.06909003099713,0.285029103254437,1
"PHJJKLOP_02166",0.34587018327558,0,4.08045587179202,0,1,1
"PHJJKLOP_02168",23.7849403122398,-1.69673373907781,2.48079383740181,-0.683947901472875,0.494008064561356,1
"PHJJKLOP_02172",49.6448972048305,1.36047450875821,2.67814085205686,0.507992142277856,0.611458853823465,1
"PHJJKLOP_02173",0.880263761953437,0,4.08045587178292,0,1,1
"PHJJKLOP_02177",0.216057721068967,1.84927769900659,4.04241878469916,0.457468114388898,0.647334615593316,1
"PHJJKLOP_02183",2.43765349464029,0,4.08045587177904,0,1,1
"PHJJKLOP_02187",1.40564835596042,-2.98575741621105,3.93715979071854,-0.758353121265149,0.448239613965406,1
"PHJJKLOP_02188",44.3787954598718,2.34238390455353,2.71564115886628,0.862552807062117,0.388383387177955,1
"PHJJKLOP_02189",49.5240979807826,-0.661609694190003,1.85839190496754,-0.356011932909037,0.72183162872952,1
"PHJJKLOP_02190",25.2010870125119,0,3.70846226385476,0,1,1
"PHJJKLOP_02191",61.3519000926916,0.961198790239739,2.27682091165314,0.422167059921211,0.672903082956782,1
"PHJJKLOP_02200",119.527286853967,-0.830030914827284,2.0269631539566,-0.409494821455968,0.682176566361851,1
"PHJJKLOP_02201",73.2208859297154,-0.925931588043877,2.18243380045302,-0.42426560102381,0.671372123161664,1
"PHJJKLOP_02210",20.3286497240819,0.595817808074584,3.28071698408186,0.181612071679913,0.855887174571841,1
"PHJJKLOP_02211",1.01568895610012,0,4.08045587178212,0,1,1
"PHJJKLOP_02230",18.4909816795075,-0.35340535001851,3.31017602787639,-0.106763310181191,0.914976755293879,1
"PHJJKLOP_02232",29.7275955894113,-1.88325432120436,2.37219284523943,-0.793887531101745,0.427260909205419,1
"PHJJKLOP_02235",9.24261032863007,-0.934162252354952,2.93226906483695,-0.318579991023742,0.750045028299127,1
"PHJJKLOP_02236",23.6980171849928,0.977016333705244,2.96295690673231,0.32974368661431,0.741593641048505,1
"PHJJKLOP_02238",0.110020488709367,-0.922241474746552,4.08045587181216,-0.226014323820387,0.821190279763076,1
"PHJJKLOP_02246",25.2132388660209,-1.18205243340513,3.31546148266643,-0.356527270663531,0.721445733022927,1
"PHJJKLOP_02249",29.472984452176,0.0838815271437623,2.0646028777827,0.0406284075482097,0.96759213690018,1
"PHJJKLOP_02250",159.268386046329,-0.47354898016573,2.14855715529912,-0.220403250152218,0.825557114392288,1
"PHJJKLOP_02256",892.991469610343,0.21287438364331,1.67967022082004,0.126735820522782,0.899149493743574,1
"PHJJKLOP_02261",80.3807045092087,0.396951439434139,1.7220005504652,0.230517603102335,0.81768958647191,1
"PHJJKLOP_02262",58.8177712945149,-1.20227574913228,2.17318233030595,-0.553232801668794,0.580104008592028,1
"PHJJKLOP_02265",25.2776517997316,0.134195630905704,1.7648959059065,0.076036003288691,0.939390454612854,1
"PHJJKLOP_02266",0.108028860534484,1.00130387001402,4.08045587181216,0.245390196946139,0.806154318719849,1
"PHJJKLOP_02267",1.01568895610012,0,4.08045587178212,0,1,1
"PHJJKLOP_02269",0.108028860534484,1.00130387001402,4.08045587181216,0.245390196946139,0.806154318719849,1
"PHJJKLOP_02272",77.5842197112599,1.85411059070731,2.76361338243708,0.670900858452304,0.502283689451669,1
"PHJJKLOP_02273",17.4017076412328,0.0887952910485193,2.74311823040226,0.0323702019345692,0.974176825441123,1
"PHJJKLOP_02274",88.7926974512826,1.26961974086649,2.74497895827859,0.462524398242629,0.643705310023768,1
"PHJJKLOP_02288",9.41719656531101,-0.248005823187585,3.6095903003316,-0.0687074716387622,0.945222470753487,1
"PHJJKLOP_02292",1.93225636173325,1.00126110458997,4.08045587177978,0.245379716397533,0.806162432978037,1
"PHJJKLOP_02298",26.1567767264987,2.83459234153743,2.77336124274444,1.02207829901466,0.306743843247015,1
"PHJJKLOP_02308",64.3356727188377,-0.526758343515315,1.89049678894753,-0.27863487872337,0.780525042975175,1
"PHJJKLOP_02310",3.51818118139296,1.99204655593096,3.48697027830502,0.5712829181037,0.567807878961839,1
"PHJJKLOP_02313",328.834321516072,-0.0823070845786838,1.78227276117224,-0.0461809698110118,0.963166010181012,1
"PHJJKLOP_02317",65.886595465281,0.564542841739692,2.72978161827858,0.206808793040264,0.836159188754033,1
"PHJJKLOP_02318",63.2801184439751,-1.30955348293778,3.06147847905586,-0.42775198058607,0.668831700902566,1
"PHJJKLOP_02321",0.126001866673997,1.00130387001402,4.08045587181216,0.24539019694614,0.806154318719849,1
"PHJJKLOP_02331",0.32408658160345,2.43190076874531,3.9978763927763,0.608298138766741,0.542989755249756,1
"PHJJKLOP_02337",8.85675582986422,-1.71461368945925,3.19256919292171,-0.53706390867291,0.591223469830845,1
"PHJJKLOP_02338",0.540144302672418,3.16679774734995,3.96176590995607,0.799339945702413,0.424093322433861,1
"PHJJKLOP_02339",34.0591295394818,0,3.68870711010485,0,1,1
"PHJJKLOP_02345",1.7718909798415,3.65124044483759,3.94615312373447,0.925265779190599,0.354827674667423,1
"PHJJKLOP_02348",1.68281187196048,-3.26691854115458,3.95537208514351,-0.825944682530683,0.408835472168573,1
"PHJJKLOP_02353",6.81997821113771,0,3.71528771114599,0,1,1
"PHJJKLOP_02358",14.5690798477051,-1.7438967329037,3.27478312355444,-0.532522816659347,0.594363943310479,1
"PHJJKLOP_02360",101.568970734365,1.16266115960584,1.76251867409505,0.65965891692058,0.509472736405646,1
"PHJJKLOP_02361",12.9672083847657,-2.48345659912032,2.47028085146571,-1.00533370432224,0.314736190912258,1
"PHJJKLOP_02362",39.4870689921277,-0.316480671162226,3.03049186479355,-0.104432113756486,0.916826438913128,1
"PHJJKLOP_02364",70.7193965105456,-2.19815537953461,2.36997165019848,-0.927502816057111,0.353665530351284,1
"PHJJKLOP_02370",9.66204022300882,-1.69066436665869,2.92380968097635,-0.578240224614801,0.563101944946867,1
"PHJJKLOP_02371",64.4073296142839,-0.133358653765531,2.47627229411763,-0.0538545999494172,0.957051008130179,1
"PHJJKLOP_02374",1.97857687315072,0.0395000866254843,3.93515291668921,0.0100377513813916,0.991991167638092,1
"PHJJKLOP_02375",19.323352558641,-0.397886627646772,2.9850533919414,-0.133292968467809,0.893961688330232,1
"PHJJKLOP_02376",12.5625165572058,-1.7906507936527,2.94734301963608,-0.607547469610034,0.543487649936529,1
"PHJJKLOP_02377",16.0803148238661,-1.23211964620474,2.55399202980606,-0.482428931580615,0.629501272783601,1
"PHJJKLOP_02378",0.677561124993984,1.88388885118756,3.97535851475263,0.473891560772799,0.635577237554976,1
"PHJJKLOP_02379",388.324423849181,-0.173922825492986,1.76251614998094,-0.0986787130971067,0.921393370847789,1
"PHJJKLOP_02385",7.32592235850766,0,3.73796690608127,0,1,1
"PHJJKLOP_02387",106.663006649439,2.12689642390294,2.38531442734099,0.891662918533503,0.372573634818847,1
"PHJJKLOP_02395",360.661560418544,-0.662428077607241,1.75775896160932,-0.376859451196171,0.706278056682362,1
"PHJJKLOP_02397",0.110020488709367,-0.922241474746552,4.08045587181216,-0.226014323820387,0.821190279763076,1
"PHJJKLOP_02404",1.64234081794097,-1.48130130958526,3.82158463169465,-0.387614419761884,0.698301396227538,1
"PHJJKLOP_02406",0.220040977418734,-1.82735637979226,4.03720744207045,-0.452628804938275,0.650816053354957,1
"PHJJKLOP_02423",41.3269104272968,2.50499959996055,2.85110297206061,0.878607200268916,0.379614290425399,1
"PHJJKLOP_02425",0.32408658160345,2.43190076874531,3.9978763927763,0.608298138766741,0.542989755249756,1
"PHJJKLOP_02447",0.119882063757404,-0.922241474746552,4.08045587181216,-0.226014323820387,0.821190279763076,1
"PHJJKLOP_02453",2.36994089756695,0,4.0804558717791,0,1,1
"PHJJKLOP_02455",4.84364631608655,0,3.77963150742508,0,1,1
"PHJJKLOP_02457",2.12337389505715,4.01326414753821,3.93744257994823,1.01925655194976,0.30808118500924,1
"PHJJKLOP_02465",1.76052752390687,0,4.08045587177989,0,1,1
"PHJJKLOP_02477",0.918149902694408,3.92745066606871,3.93931673406261,0.996987785244254,0.318770438939605,1
"PHJJKLOP_02483",0.550102443546835,-3.14978329855014,3.95945559811813,-0.79550918566865,0.426317369816891,1
"PHJJKLOP_02489",2.72142381278259,1.84923110848199,4.04241879006397,0.457456588374094,0.6473428983793,1
"PHJJKLOP_02495",1.62120669797323,0,4.08045587178016,0,1,1
"PHJJKLOP_02513",20.8696911444753,-0.151335408827096,3.09322092138469,-0.0489248626830542,0.960979175028579,1
"PHJJKLOP_02529",8.07834439825732,0.201056325716564,3.71761425242964,0.0540820838485767,0.956869766372613,1
"PHJJKLOP_02535",2.04840215115253,-2.67354154509827,3.89585950922344,-0.686252042397491,0.49255418513476,1
"PHJJKLOP_02548",41.1408615250954,1.51365396020198,2.35162952469934,0.643661743613932,0.519794802653776,1
"PHJJKLOP_02549",46.3483129915313,-2.41627478363046,2.36088451705819,-1.02346165861653,0.306089619280076,1
"PHJJKLOP_02555",57.8813848195873,-2.06933089877709,2.10854070617541,-0.98140429194301,0.326393410488947,1
"PHJJKLOP_02559",0.110020488709367,-0.922241474746552,4.08045587181216,-0.226014323820387,0.821190279763076,1
"PHJJKLOP_02565",34.0116403871653,0.255506580378458,2.79886771182168,0.0912892664770348,0.927262746486837,1
"PHJJKLOP_02575",24.3935897005305,-0.317897903865765,3.01683842843394,-0.105374520845913,0.91607863290765,1
"PHJJKLOP_02588",22.9098606999739,0.581564545558488,2.72286858667307,0.213585241830959,0.830870509146947,1
"PHJJKLOP_02590",36.0287851246647,-1.70965352577044,2.25556386910134,-0.757971675814971,0.448467939269919,1
"PHJJKLOP_02591",103.462125913829,-0.257340629104837,2.24266205536338,-0.114747841071017,0.908644992651988,1
"PHJJKLOP_02594",302.443361778486,-0.787588353542347,2.12304809609345,-0.370970565853671,0.710659454989393,1
"PHJJKLOP_02599",55.6516644934435,0.809671652435545,2.44381769302157,0.331314260776325,0.740407120499951,1
"PHJJKLOP_02606",304.130277639858,0.430201404563638,1.76351591447577,0.243945291920726,0.807273190687509,1
"PHJJKLOP_02615",4.00168871581593,-2.09282051800332,3.62905122366218,-0.576685306715344,0.564152059969783,1
"PHJJKLOP_02616",0.252003733347994,2.0430166130533,4.02563267451439,0.507501994900651,0.611802637018875,1
"PHJJKLOP_02620",1.1598544056411,3.05152749524103,3.93744243641812,0.775002439912999,0.438338217836854,1
"PHJJKLOP_02621",42.8393098606346,2.61002094708869,2.57340600065152,1.01422820434393,0.31047387337621,1
"PHJJKLOP_02632",2.94948319397193,2.49610822656509,2.56775022714613,0.972099310975171,0.331001144900971,1
"PHJJKLOP_02635",2.50536609171363,0,4.08045587177898,0,1,1
"PHJJKLOP_02640",181.157171966369,0.45166353771347,1.87049737815219,0.241467078750816,0.809193129015763,1
"PHJJKLOP_02646",1.00305417398784,0,4.08045587178234,0,1,1
"PHJJKLOP_02648",23.6990667090389,1.0571450977896,2.90115882433411,0.364387185190471,0.715568903421441,1
"PHJJKLOP_02653",50.4877217446774,0.124335127780414,2.7142110609068,0.0458089385793286,0.963462534335522,1
"PHJJKLOP_02658",2.50866229996535,1.0012578598334,4.08045587177908,0.245378921202952,0.806163048635033,1
"PHJJKLOP_02666",115.660849516313,-0.396988806386738,2.4351903197311,-0.163021675624341,0.870501368286503,1
"PHJJKLOP_02667",206.491789137402,0.16528988453857,1.68837868574654,0.0978985851538896,0.922012823475133,1
"PHJJKLOP_02673",22.3719743725291,1.03594508774304,2.67300203262837,0.387558660673518,0.698342666291815,1
"PHJJKLOP_02677",15.6280461652357,1.98952708146157,3.22432086697007,0.617037560325426,0.537209951569018,1
"PHJJKLOP_02682",0.976243001160119,1.78439580587106,3.90141297440981,0.457371679844017,0.647403916407356,1
"PHJJKLOP_02685",14.3447394128688,-0.994913537225346,3.2852266743606,-0.302844715401255,0.762008204601971,1
"PHJJKLOP_02692",2.70850388293365,0,4.08045587177882,0,1,1
"PHJJKLOP_02700",151.849028538628,-0.0500850455691361,2.11492978218387,-0.0236816588385352,0.981106536030153,1
"PHJJKLOP_02701",0.32408658160345,2.43190076874531,3.9978763927763,0.608298138766741,0.542989755249756,1
"PHJJKLOP_02705",0.756202023741384,3.65127616035092,3.94615312491633,0.925274829630017,0.354822968097493,1
"PHJJKLOP_02713",0.729066851642631,3.05261594728475,3.96626112814455,0.769645731498467,0.441510069705181,1
"PHJJKLOP_02720",21.4254654898136,-1.1709294395403,2.71950880924152,-0.430566518321695,0.666783590566431,1
"PHJJKLOP_02721",953.596172177747,-0.57348356906271,1.82938418377831,-0.313484490654263,0.753912601980634,1
"PHJJKLOP_02723",36.444074395733,-2.64144240016849,2.60308301061086,-1.01473613764957,0.310231623010383,1
"PHJJKLOP_02725",0.239764127514808,-1.93554547109924,4.02792994487529,-0.480531066227163,0.630849818539239,1
"PHJJKLOP_02736",77.6052090076053,1.87109571036555,3.07771405986145,0.607949820539789,0.54322075526212,1
"PHJJKLOP_02739",16.2835455308064,-2.22125808625387,2.8900075710997,-0.768599400384493,0.442131161578467,1
"PHJJKLOP_02748",187.057194791925,0.344274236415943,2.18053378106544,0.15788530285815,0.874547179421138,1
"PHJJKLOP_02773",0.350224351181338,1.00128629077928,4.08045587179939,0.245385888792305,0.80615765417941,1
"PHJJKLOP_02780",0.110020488709367,-0.922241474746552,4.08045587181216,-0.226014323820387,0.821190279763076,1
"PHJJKLOP_02781",7.55442205817884,1.83799038799264,3.39448526536981,0.541463651866051,0.588188044559623,1
"PHJJKLOP_02783",0.733889088035596,1.84924990987548,4.04241879011116,0.457461239394405,0.647339556073475,1
"PHJJKLOP_02785",0.108028860534484,1.00130387001402,4.08045587181216,0.245390196946139,0.806154318719849,1
"PHJJKLOP_02789",32.9267742156048,3.15426530455652,2.93796548985489,1.07362231294021,0.282991992915586,1
"PHJJKLOP_02797",28.7211714651618,-0.165148473509161,3.04361613484929,-0.0542606117828778,0.956727530541541,1
"PHJJKLOP_02805",62.5694537904743,-2.49726214472874,2.69631627408329,-0.926175526488553,0.354354768900081,1
"PHJJKLOP_02809",18.0476785379373,0.560287388033801,2.46803999376919,0.227017142934597,0.820410412019482,1
"PHJJKLOP_02813",1.1432445486258,0.864169661217401,3.8568199352704,0.224062744883322,0.822708480764143,1
"PHJJKLOP_02818",0.6315633061916,0.45682781942199,3.94424787782622,0.115821275328608,0.907794188715975,1
"PHJJKLOP_02826",32.9657681786638,-1.85971879626884,3.28794408116718,-0.565617525833549,0.571653811288763,1
"PHJJKLOP_02831",44.4522848993754,1.79542769709616,2.70798571634375,0.663012247908124,0.507322709870652,1
"PHJJKLOP_02832",64.4601526080254,-1.71295250830004,2.46651270955916,-0.694483552288768,0.487379012067033,1
"PHJJKLOP_02845",3.5430664698643,0,3.97134704728622,0,1,1
"PHJJKLOP_02846",51.0637724036349,1.66713904338275,2.46402069780238,0.676592954300115,0.498664250665523,1
"PHJJKLOP_02849",0.812551164880096,0,4.08045587178342,0,1,1
"PHJJKLOP_02850",0.783598357353584,3.42927025875157,3.95266869873549,0.867583529034103,0.385622366502522,1
"PHJJKLOP_02856",32.5941428258113,-0.348204277834422,2.67582758063992,-0.130129564533134,0.896463919873717,1
"PHJJKLOP_02865",17.6703547894139,0.608471239433436,2.9635447548665,0.205318727997697,0.837323112915497,1
"PHJJKLOP_02866",528.085088984263,0.965476072369903,1.77062369998795,0.545274567586818,0.585564692969544,1
"PHJJKLOP_02872",54.7782946015081,-1.46696691500237,2.34292721723343,-0.626125687649227,0.531232504591786,1
"PHJJKLOP_02894",68.0578550368671,-0.589090812848289,1.88948837704151,-0.31177265761786,0.755213305090504,1
